"x"
0.945125067201221
0.534532906266314
1.27803163526012
0.763054569977311
1.19786854356918
-0.170101458015168
-0.91612937339384
-0.781640069274132
0.466361454668942
-1.15389529494076
-0.23942036484574
-0.00824205722580942
-0.335419429797542
-0.289552765389908
-2.18982956018604
1.28415926034525
0.707750542672496
-0.0628780542611983
0.846805750668226
-1.65977612639644
-0.0478533093955098
0.925723620359233
-0.545377435378892
-0.168159437573489
0.580703176825344
-0.266580639837443
0.675386128475177
0.419116698833466
-0.278037686331458
-0.305230729698156
2.64439678537016
-0.649081717849965
-0.908061918654049
0.117707498837721
0.42587186644187
0.444157677265848
0.219963690626702
-1.11443508500823
-0.513326068493224
-0.614903592853574
0.455258432790797
-0.677241623370754
-0.282931697696848
-0.107975785187998
-1.00212365863931
-0.41916111181947
0.0922078842612802
-1.00033675940058
1.05134801570928
-0.253786107511296
0.778040010926322
-1.50364308528466
-0.621178459267283
1.34072036146794
-0.729284466584505
-0.26962868201684
-1.23585086980087
1.03817341047398
0.0187805333790081
0.606140353340516
-1.18747820377449
0.160970836015151
-0.653379264048689
0.161160408787527
-1.2911845027388
-0.945240307017567
-1.0921079999215
0.586601794667631
-0.0870049923727975
1.20203020273337
0.994133690389258
-0.227412218938527
-0.514105029272699
-0.261457501413751
1.4576504044675
0.950109014462622
1.25648272729493
-0.0622295047067295
1.0491161965173
-1.04920257598741
-1.71119504665004
0.56819719466655
-0.165993141825927
-0.212214154004726
0.47349213436073
0.194272189800029
-0.281224493699855
2.04333962357397
1.0121400479313
0.726318009522756
0.336353014301614
0.793904943360268
0.718721860137202
0.119912610618952
1.18722902303658
1.2316685825586
0.292621393279677
0.65462822806737
-0.283689081776946
0.100196350098781
0.0207667657239999
-0.170990215255251
0.987118802341914
1.21379830891205
0.373648675808267
-0.0810236910907311
0.923712815046133
-0.0550896201529375
-0.238894909390332
0.359737975290631
-0.951224742619356
0.588508928158414
1.68640932791643
0.201953100511236
1.30751595722913
-1.03087764530354
-0.427273794055086
1.49037344165542
-1.01993514288392
0.210563105029568
0.153741516786845
-0.709633453989588
-0.133349521045147
0.274690636616774
0.927477099802876
-0.483244345913349
0.172280679037727
-0.214683693535767
1.22240996707174
-0.341019062896777
0.360871864217223
-0.282808538744604
0.233104824503298
0.0448858552778727
-0.374289752913305
-0.548105922097535
0.651542412419659
0.0428672027343366
0.193480417695132
-0.0536486024201127
1.06661739281886
1.5112370947159
1.16467065202701
-0.296136323161136
-0.104058619800026
-0.888091729740169
0.304856552152676
-0.167221240736688
-0.19438548779882
0.481781928211716
0.509926854573631
0.327994478419157
1.209332103842
-0.491095634609878
0.582710599009316
-0.0256613765456819
-0.702942000294154
1.17907943789811
0.428713337129179
0.492187237363816
-0.733684195175495
-0.823886690240285
-0.843279472972261
0.436370555949351
0.296180702171406
-0.27070394231658
0.236077822129698
0.379936096608817
-0.75266266961036
0.16758155827525
0.437057811036232
0.868105234170628
-0.998332607338279
1.34055450991827
-0.603762898052105
1.62474300303434
-1.26013222587054
2.36478579588447
0.492916716695098
0.385178733053413
1.09039569119391
0.707005467211063
1.20417829114461
1.70449322532904
0.467731417667676
1.21722754956349
-0.174428023801959
0.378415928933839
0.377073600704247
-0.091416730206994
2.57840770783671
0.884919220587273
-1.29161379315887
-0.539120511997071
0.764801987376354
-0.0255016714932368
-0.879964576519532
0.548167304650336
2.40668275349315
0.580371751139471
0.811414707516985
-1.22363172443573
-1.32130936200732
0.47736607299702
-1.50805543199506
-0.770594400316195
0.298972707312334
1.39438359412914
0.69835774994054
0.528945920603032
-0.118855728780694
0.668849443685543
0.320381259802601
0.599314604647864
0.336478444341927
-0.527527451919888
0.120068890522295
0.760141622400517
2.2391362647877
0.785626622058692
0.849103377938111
-0.320484879974035
-0.916109687381965
-1.36998277026981
-0.0284383886354105
0.258533390322287
0.163444033151631
-0.672494377687699
-0.458015648860587
